Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2013-12-12,-0.0014605280598188886,-0.002459555866612617,0.0,-0.00909116850652869,-0.006804198655056548,0.004356082259841854,0.004280630455173018,0.049615099389904715,-0.010369835375532155,-0.01946745613103118,-0.027777600233102606,-0.002582431647641492,-0.0033013933483496682,0.055997069525927534,0.011670176239992891
2013-12-13,-0.010900485839757224,0.007842617347592284,-0.004590317807170452,-0.00900891183801178,-0.008570478100645595,0.00035589476247821494,-0.0024863208809097204,0.02874782483796956,-0.014239653742455727,-0.0059566237704856695,-0.011012029339747209,-0.0012948565563423164,-0.00011207325183648642,0.0012205957958657532,-0.0005247150134165546
2013-12-16,0.005537148550391446,0.012310003523412716,0.003952679494665601,0.0026688074046936627,0.01149141208118154,0.015202839205581187,0.004450616703907784,0.009189832281958799,0.005451083947970892,0.0013313549451035023,0.009328943016755575,0.005539380871573352,0.00623199232797389,0.001964155732272266,0.020039687644515913
2013-12-17,-0.004502147942719081,-0.003393577182231544,-0.00393711733172053,-0.012310590990781689,-0.0029076878703316877,-0.002690083029766255,-0.012406622298200776,0.019513113753039546,-0.010029635549298366,0.004654765662466032,0.002683347905109823,-0.001992473667567163,-0.0031801626925461735,0.03055283841544898,-0.004834130646477863
2013-12-18,-0.00760373616389487,0.021436896551588314,0.03359649972063927,0.02408617809422431,0.013917669294282176,0.025514074931171526,0.02727923961943124,0.012942024134787289,0.0016427043713145295,0.013897840526210459,0.028843703081929073,0.01162631859442853,0.01707237589040167,-0.029384786210491787,0.028837113603324527
2013-12-19,-0.011456484851408044,-0.0019446323618810268,0.0038242769250236286,0.013322629246122375,0.0013552757172663465,-0.0004003553290954365,-0.00017456413546212968,-0.009357547141834788,-0.009021313661086161,0.003916429478604488,0.057802693625873536,-0.002785943237287203,-0.0011556634537686072,-0.04906061171722198,-0.001104912280059045
2013-12-20,0.008375477831530809,0.017738308048259155,-0.009523538673739118,-0.0035711476441437906,0.013256783485356305,0.00223164872245718,0.008212211967258298,0.001271516236010406,0.015172799370798185,0.020156055900110603,-0.006283925935848922,0.010183580165484596,0.005816667409991982,0.017907824110929393,-0.007542860655198158
2013-12-23,0.038376970815791944,0.0017901191945848272,0.0057687702317861245,0.00016283629874958017,0.013156323008700177,0.007478628023924738,0.009358624862432885,0.04807687482960654,-0.0048918027461613,0.00573602843244525,0.015397129440652524,0.010520154507089874,0.005342699870534817,0.002164242982838349,-0.00172310428422362
2013-12-24,-0.0042445914115598615,-0.00923264294747761,0.0006377009741818096,0.0057816045987884035,-0.0029236083110003586,-0.001756532295068225,0.00017174792763996471,0.0032889141742480366,0.012561667844670277,0.0025351890375486796,0.010561100227041376,0.00045744229488975385,0.0021911756774997126,0.05475446024622932,0.007207365452618353
2013-12-26,-0.006641494898015576,0.01300102782779744,-0.0031850078090753797,0.010526009124230518,0.005054736391049142,0.0016462644721855213,-0.0008580490504612737,-0.003968196108445232,0.009709171848962805,-0.009482018847680185,0.00991375530803107,0.0033161171942621692,0.005083967820972202,0.02701277341608721,0.01693220363257164
2013-12-27,-0.006755908680240674,-0.015603762003410848,0.0012779655030534798,0.0033650595780707615,0.0008412199276417454,-0.0005668420493104565,-0.0010312860271750601,-0.039667449929115084,-0.004006889514244549,0.005743188838153168,0.007694279732459286,-0.0025070929442871925,-5.455585035807342e-05,-0.02816718456394418,0.0060455200898337225
2013-12-30,-0.009945387924475413,-0.011831714041819819,-0.008295594131689343,-0.00798546026851843,-0.007993626906079743,-0.0035158908238519526,-0.003267916358463907,-0.031204893307081427,0.0,0.013325293132543381,0.0002635815236786687,-0.001485610791476799,-0.00016266048753244,0.008734809572158664,-0.011821410907225882
2013-12-31,0.011721891839532095,0.01377837130655779,0.0019301658110353337,0.0054737505558297705,0.010140088362470268,0.008706994381850519,0.009146008296983643,0.017501395535787445,0.0032184320737969063,0.00313074913070599,0.007106793360263097,0.006522665452437959,0.004732351006291546,-0.013185497557367087,0.008872676580216954
2014-01-02,-0.014063786361188546,-0.0020562383484051816,0.03403958077045144,-0.0061644225365056204,-0.006772461770941596,-0.0020874277906335337,0.0018931046844692379,0.0010979285490311241,-0.006683341170374613,-0.009987414125158578,-0.010977146113429814,-0.007844619508014072,-0.009583358154092059,-0.002193742380527608,-0.014328055382694549
2014-01-03,-0.02196574294400966,-0.003844507739961811,0.019254775703198668,0.0016916619284823575,-0.007294736912547117,0.007122987549847526,0.0077307201767637945,-0.0027417408471079874,-0.006727380787482917,-0.011979949610970042,-0.002651163182575411,-0.00721875404959782,-0.00016410013845880034,-0.003597626590014391,-0.0024060602133414433
2014-01-06,0.005453159312070355,-0.007088135343038426,0.015234475657733615,-0.0026542003816343307,0.01114923838197357,0.006847669454520089,0.005796203747314044,0.04838706497799605,-0.021132691959743766,0.013401500083746853,-0.0039872252869178615,-0.0036935162192948123,-0.002897603703899687,-0.017116878600310192,0.0015072960902615673
2014-01-07,-0.007151592068367907,0.01117807212368449,-0.0096035556764692,0.008467109945035967,0.019278247200639642,-0.006020608809260364,-0.01152578033199858,0.012587386382340915,0.007749574869374776,0.016372528952209642,0.010141431033598103,0.00926777880012275,0.006141358908176464,0.01605432829459197,0.014148016227925941
2014-01-08,0.006332821084140239,0.009773130800322605,0.004848449186663384,-0.014232236903486295,0.0020810301712963497,0.0008414881468858937,0.009430987872917074,0.005352149199614908,-0.017851337477043594,0.013630849813359713,-0.0034348008279122544,0.002181024135252674,0.00021806453977379903,0.012854874332201227,-0.003265118068996098
2014-01-09,-0.012770372717192058,-0.0022641222191301935,0.01507870805959377,0.0,-0.009629960049167607,-0.005828701554000837,-0.0018685216743797861,-0.017344894089257323,-0.0064323606020260105,-0.03728606427822212,-0.0018556882939559927,-0.003321529886118557,0.0006539492120141155,-0.024788472845717502,-0.00972801600202522
2014-01-10,-0.0066725975588594055,-0.008353978320694289,-0.003565448838492191,-0.018493017653944066,-5.306461394716244e-05,0.005580862814912102,-0.004595086835658346,0.01258285205763654,0.014353992995694398,-0.0012695675836434939,0.012217978189688283,0.00321770197606841,0.002722516049936896,-0.012268578178381784,0.007618250472232857
2014-01-13,0.005235429320434859,-0.016798251950372656,-0.02027402647662213,-0.014544318064624528,-0.006370605671963792,-0.014070379478768102,-0.013506405291932921,-0.03503605984382685,-0.02941138010831912,-0.02352216116275485,-0.009446647435795152,-0.01477641828659837,-0.013304777496464082,-0.043782660046313926,-0.019598383234559202
2014-01-14,0.019897971716099416,0.01677840431342381,0.020693568430885545,0.0026832475891145346,0.023526591138238517,0.004093528269495383,0.0006932730632456252,0.03273125941527755,0.02286984142923787,0.03124993055159453,0.012185494005871877,0.019067051132992452,0.01089714322666091,0.15738480245307973,0.005784289224541883
2014-01-15,0.020077324190893364,-0.004200830359208485,0.022659545769579736,-0.0032614004111533035,-0.0006785410912217849,0.012174470451619346,0.03030832272203332,-0.0024248897243659417,0.027389378594931735,0.0107324846763166,0.0052345688048454075,0.008214771750280292,0.005390651370204447,0.017734279852291923,-0.003430340558846723
2014-01-16,-0.005579973086471179,-0.0001768249466754801,-0.004081700072127159,-0.002936668361225525,0.006616657473800247,-0.020027407555948118,-0.008405075151141084,-0.007117891261941733,0.00353674926002423,0.0031229273501456323,-0.0031242682667509403,0.00011257151951959976,-0.0012996215337820471,0.04167422392380238,0.001619898146731913
2014-01-17,-0.024501770556669356,0.009625990057499978,-0.004098215995637311,0.003870900742236394,-0.0049212893252003065,0.006336121433037745,-0.014917323717797859,-0.01556224505086945,-0.013825186901630593,-0.004358502796114272,-0.002089570891564918,-0.005656747608267065,-0.004229671571471916,-0.005615031674655602,0.00222367030984838
2014-01-21,0.015536326379090415,0.018618235859243937,0.0,0.008969482411476992,0.01144704411344688,-0.01747184670994628,0.0010322115822793965,0.039253965931985046,-0.005771972763254696,0.003752405590933261,-0.0026168685361006583,0.007623831450233709,0.002940187138140926,0.039233088982679964,-0.006656209713628791
2014-01-22,0.004444044749327691,-0.006166398577320931,0.008230374476523084,0.0005815967625955043,0.0011341842894061482,0.0027710974930954535,-0.009970428138629805,-0.017091060474287545,-0.006635226821323559,-0.001246073380086865,-0.0034114266830368445,0.0025973557715115447,0.00065170741562115,0.010640663119913851,-0.006294382752040528
2014-01-23,0.008467662402693588,-0.011543952897435927,-0.0169093658442514,-0.016939404121981583,-0.004223044400598508,-0.01687023961762457,-0.019448171925325553,-0.015301721517979483,0.0036178720897788175,-0.0037430417863503207,0.004476358035007122,-0.0033785849199274853,-0.008193334352926684,0.016465061704825867,-0.009296974107200873
2014-01-24,-0.01817736954640492,-0.030685002755106883,-0.0243182768095892,-0.017737808213226125,-0.03126451752469195,-0.018213406737756066,-0.024437869899334164,-0.038495452012534015,0.020798554217297704,-0.025673457015353507,-0.027260714179884182,-0.019665736511017995,-0.021335934643512355,-0.038016530879737,-0.021862512669087897
2014-01-27,0.00811238879107501,-0.0034055721155459295,-0.00851041188471291,0.0012040126491601466,-0.02010989558395726,-0.01759729796194931,0.0,-0.016528996750977742,-0.021190044405052122,-0.006426569687310146,-0.016706870939238505,-0.009684362001159075,-0.004918947884567371,-0.028522398851330455,0.000738206543906772
2014-01-28,-0.07992758273446388,0.0210987489949237,0.025750975801488885,0.003521400342085146,0.019777979852358518,0.009472137107390255,0.011799139060901354,0.02969204971553241,0.006661713725983676,0.00970241087880308,0.016716698875776093,-0.0005817810206755203,0.005954812512441121,0.051644906929462886,0.007690669496490665
2014-01-29,-0.011352292387635132,-0.025936227060123107,-0.0029883409982324194,-0.0071894187371216445,-0.01432764311829815,-0.01413517555703303,-0.003767760470055559,-0.029198531567290575,0.010752189291265646,-0.0096091786790512,-0.0035039918352162136,-0.010716463280363797,-0.00960540282525102,-0.017658933286585188,-0.00564564041837845
2014-01-30,-0.0019368815464155809,0.048958891422312245,0.014987941279146044,0.003879052635189062,0.02571999138351777,0.011836469149052009,0.008464193495527406,0.1410424918835187,0.005455859361184645,0.016817566707805875,0.011631089175285991,0.018485742107178682,0.010600547426727891,0.04342859055477111,-0.011776106163449485
2014-01-31,0.00164036246449073,-0.10997244115170712,-0.010632381164854765,-0.04139101506990295,0.04014482546429421,-0.010371494961552541,-0.011428632901789082,0.02439416918201953,0.02658729980536223,-0.0012719904108522417,-0.01336916994051418,-0.002658911330542635,-0.005858209872966369,-0.007821026766776429,-0.019470138335597742
2014-02-03,0.0018578017601209584,-0.034960490141120126,-0.023880498635935887,-0.0043893360234043,-0.0402549427906177,-0.026200241288426795,-0.018966885426904168,-0.017420437608730355,-0.035941192430660296,-0.013375889014868414,-0.028726527435375626,-0.022951324512308746,-0.02250540699007375,-0.023703230806377595,-0.022895016313281613
2014-02-04,0.014475360743743781,0.005199956138973283,0.0,-0.0027888740069396123,0.004173123547709823,0.012138277876189152,0.011784363851059743,0.02065709600517085,-0.0035632014050392957,0.005810171043658885,0.003347859493648908,0.007355546768257337,0.007004447811490788,0.009146841348834034,-0.0003329190232429502
2014-02-05,0.007468949676987746,-0.004310898665760399,0.003058239153502118,-0.01182047285320953,0.00442809651494791,-0.008283326590517448,0.004731316713934675,-0.008924345294166747,-0.014580903224957753,-0.008985807560656145,-0.0002778206688729412,-0.002590751249585743,-0.0012538242812076827,-0.024114520320419164,-0.004887744548748296
2014-02-06,0.005829144366230166,0.023495429795642453,0.017682879343683178,0.015978926752069578,0.014660699807277355,0.008290452354564604,0.023003107097020914,-0.0004822835831175265,0.010050253191317138,0.01295335705694467,0.0214189739525521,0.012752675731492635,0.013186427665042189,0.022703812613991126,0.009556150376340833
2014-02-07,0.013989531600829164,0.018302887331792528,0.007788974666610882,0.007009927627960044,0.015069395605497693,0.0011125439899275502,0.0024785907009488017,0.03474889779201207,0.010502922335713372,0.014705700472751104,0.012799425814603804,0.01783801453541134,0.01239659462271514,0.045688954299176965,0.008685757177018028
2014-02-10,0.017915303699155505,-0.0005815860045791377,-0.005945134360022197,-0.0032127512290500704,-0.0038302848823297264,-0.005742408794558229,0.002119398944491868,-0.01197135379557912,0.0065651403172355405,0.003150556748658495,0.0029578826299427874,0.005727590844131436,0.0018361951350549521,0.05377152554352227,-0.011702403293711638
2014-02-11,0.013175671771832098,0.0025493681759316544,0.009569234915177915,0.016921846734507806,0.01470680569416416,0.02105522268629345,0.012160931977738265,0.020456381914359056,0.010054161096465508,0.020728781591852208,0.01447759182962538,0.01138937057789624,0.010943745939482774,0.0003052281788051836,0.01474514049767639
2014-02-12,-7.481750118210062e-05,-0.034661035070456814,-0.00770151841552702,-0.004885113438641064,-0.00293235926553137,-0.0054138770203684405,0.001567289316481535,-0.006168304060534591,0.008071065503228558,0.03569246803459847,0.006077861464304224,0.001914572865747921,0.0004948434053109185,-0.006611768550777386,0.0026421032577004233
2014-02-13,0.015879491923781686,0.022763121002418396,0.0,0.004284374397825141,0.011131887378466043,0.0034252199303177466,0.008866527948529157,0.044685956794078496,0.0037363696132164392,0.031491198529571385,0.009193315184181206,0.007417954869370247,0.005162354240360267,0.02206643880919512,0.003843102383883412
2014-02-14,-0.0008078308960118852,0.00041991570929011957,-0.002985206877568536,0.008621377654604467,0.0024167015252976043,-0.002072741718434412,0.002067630585983249,-0.0035645256273520998,0.00026582895602866863,0.031682187104756565,-0.011452396424143862,0.0020082075629641594,0.005518791510098042,-0.007013038699909213,0.029311721615773667
2014-02-18,0.0036762144564808086,-0.010353964616348299,-0.013772095719562949,-0.0067854490049409355,0.006717582712184367,0.005680798990977509,0.0058469496099120555,0.0031302175063154802,0.0021421378590831264,-0.0005585797546781013,-0.0002629846897486132,0.004899362858301615,0.0011955312831193332,0.027594230065768333,-0.00042485079968346273
