Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2020-01-06,72.33556365966797,95.14399719238281,30.078630447387695,92.28277587890625,69.36639404296875,202.86175537109375,117.901611328125,211.12522888183594,150.99603271484375,5.900142669677734,49.53409957885742,208.26922607421875,297.4482116699219,30.1026668548584,53.63901138305664
2020-01-07,71.99534606933594,95.34300231933594,29.8801212310791,91.1043701171875,69.23240661621094,204.19712829589844,115.89718627929688,211.58203125,149.61929321289062,5.97157621383667,49.64410400390625,208.24029541015625,296.6118469238281,31.270666122436523,53.20003128051758
2020-01-08,73.15351867675781,94.59850311279297,30.182201385498047,90.06369018554688,69.72517395019531,206.16546630859375,116.80131530761719,213.72706604003906,152.0025177001953,5.982775688171387,49.83744812011719,209.8054656982422,298.1925964355469,32.80933380126953,52.39775848388672
2020-01-09,74.70732879638672,95.05249786376953,30.233989715576172,89.91830444335938,70.45713806152344,210.36231994628906,117.22779083251953,216.78570556640625,153.90139770507812,6.048480987548828,50.067623138427734,211.58328247070312,300.21466064453125,32.089332580566406,52.798892974853516
2020-01-10,74.876220703125,94.15799713134766,29.98369789123535,89.09953308105469,70.91220092773438,209.93743896484375,116.05928802490234,216.54734802246094,153.18931579589844,6.080838203430176,50.132076263427734,211.04217529296875,299.3506774902344,31.876667022705078,52.32963562011719
2020-01-13,76.47590637207031,94.56500244140625,30.2598819732666,89.26789093017578,71.4615707397461,212.62548828125,117.02308654785156,220.37066650390625,155.0312957763672,6.271486282348633,50.25176239013672,213.4769287109375,301.4093933105469,34.990665435791016,52.829166412353516
2020-01-14,75.44322204589844,93.47200012207031,30.484289169311523,88.99242401123047,70.99309539794922,213.01571655273438,118.38778686523438,217.5404052734375,153.93939208984375,6.154508113861084,50.52798080444336,212.63636779785156,300.9497985839844,35.861331939697266,52.37504196166992
2020-01-15,75.11992645263672,93.10099792480469,29.923282623291016,88.8623275756836,71.42037200927734,212.62548828125,116.61368560791016,219.61590576171875,154.93638610839844,6.111947536468506,50.41748809814453,212.7233123779297,301.6299743652344,34.56666564941406,52.29178237915039
2020-01-16,76.06092071533203,93.89700317382812,29.9664363861084,89.44388580322266,71.96427154541016,216.53616333007812,117.06573486328125,220.2316131591797,157.7753143310547,6.1955742835998535,51.034358978271484,214.76194763183594,304.1390075683594,34.232666015625,52.08742904663086
2020-01-17,76.90298461914062,93.23600006103516,29.957796096801758,88.44148254394531,73.42124938964844,216.31076049804688,117.8759994506836,220.5990447998047,158.6583709716797,6.204285621643066,50.758148193359375,215.8247528076172,305.0856628417969,34.03333282470703,51.890655517578125
2020-01-21,76.38180541992188,94.5999984741211,29.569406509399414,86.7044677734375,73.5567398071289,213.05038452148438,116.7160415649414,219.90390014648438,158.08863830566406,6.170934677124023,50.84102249145508,215.72813415527344,304.48834228515625,36.47999954223633,51.14892578125
2020-01-22,76.65446472167969,94.37300109863281,29.655719757080078,86.39073944091797,73.6371078491211,214.22100830078125,116.57955932617188,219.78472900390625,157.3290557861328,6.224943161010742,50.38066101074219,216.2981719970703,304.5250549316406,37.97066879272461,50.85374069213867
2020-01-23,77.02362823486328,94.22899627685547,29.448577880859375,86.54379272460938,73.67780303955078,212.9463348388672,116.46015167236328,218.2355499267578,158.29751586914062,6.293387413024902,50.62004089355469,216.9938201904297,304.8742980957031,38.14666748046875,50.535858154296875
2020-01-24,76.80164337158203,93.08200073242188,28.947986602783203,85.58729553222656,72.7587661743164,209.77268981933594,113.56867980957031,216.42819213867188,156.70237731933594,6.234152793884277,49.782203674316406,215.167724609375,302.16302490234375,37.654666900634766,50.19527053833008
2020-01-27,74.54325866699219,91.41699981689453,28.35245132446289,84.4700927734375,71.04966735839844,206.49502563476562,112.6133804321289,213.37945556640625,154.0818328857422,5.978296279907227,48.51164245605469,210.7233428955078,297.3194885253906,37.201332092285156,48.99942398071289
2020-01-28,76.65203857421875,92.6624984741211,28.689064025878906,85.02870178222656,71.98113250732422,210.344970703125,114.66040802001953,216.27920532226562,157.1011505126953,6.1716814041137695,49.220577239990234,213.9600067138672,300.43511962890625,37.793331146240234,48.93131637573242
2020-01-29,78.25656127929688,92.9000015258789,28.490554809570312,84.45480346679688,72.28880310058594,208.21189880371094,114.48985290527344,221.68145751953125,159.5508575439453,6.111201286315918,48.98120880126953,214.30784606933594,300.1871032714844,38.732666015625,48.52260971069336
2020-01-30,78.14313507080078,93.53399658203125,28.896203994750977,85.24295043945312,72.16722869873047,211.68899536132812,115.9057388305664,208.0764923095703,164.05137634277344,6.117922782897949,49.08248519897461,215.0711669921875,301.1612243652344,42.72066879272461,49.03727722167969
2020-01-31,74.67838287353516,100.43599700927734,28.335203170776367,81.98322296142578,71.1017837524414,206.15682983398438,112.89485931396484,200.50938415527344,161.63023376464844,5.884463787078857,48.290679931640625,211.66053771972656,295.6927795410156,43.371334075927734,47.016448974609375
2020-02-03,74.47330474853516,100.20999908447266,28.456035614013672,81.32514953613281,73.5740966796875,207.24935913085938,113.75630950927734,202.7735595703125,165.57054138183594,5.981531143188477,48.87992858886719,214.8585968017578,297.88934326171875,52.0,45.96440505981445
2020-02-04,76.93194580078125,102.4834976196289,29.01703453063965,81.76130676269531,71.72853088378906,209.7900390625,115.39397430419922,208.3744354248047,171.02056884765625,6.150774955749512,49.75458526611328,219.7764129638672,302.4295654296875,59.137332916259766,45.38917922973633
2020-02-05,77.55923461914062,101.99349975585938,29.957796096801758,84.38594055175781,71.76029968261719,211.83641052246094,117.355712890625,208.65248107910156,170.8116912841797,6.2411208152771,50.399078369140625,220.50108337402344,305.92193603515625,48.97999954223633,47.47813034057617
2020-02-06,78.4664535522461,102.5114974975586,29.923282623291016,83.78143310546875,73.24507904052734,209.68597412109375,117.3727798461914,209.3873748779297,174.35321044921875,6.3279829025268555,50.3714485168457,222.4044647216797,306.95135498046875,49.930667877197266,46.83479690551758
2020-02-07,77.39990234375,103.96399688720703,29.871490478515625,83.36056518554688,73.40090942382812,206.37362670898438,116.99748992919922,210.8571014404297,174.60011291503906,6.261779308319092,50.38066101074219,221.4479522705078,305.3154296875,49.871334075927734,46.52448272705078
2020-02-10,77.76751708984375,106.69550323486328,29.940536499023438,84.01100158691406,74.86731719970703,205.81861877441406,117.4836654663086,211.58203125,179.16712951660156,6.545013427734375,50.629249572753906,224.124267578125,307.5947570800781,51.41866683959961,46.03314208984375
2020-02-11,77.29832458496094,107.54000091552734,30.00958824157715,85.09756469726562,74.93680572509766,205.03823852539062,117.70543670654297,205.75274658203125,175.122314453125,6.667466163635254,50.77655792236328,224.16285705566406,308.1277770996094,51.62533187866211,46.470733642578125
2020-02-12,79.13397979736328,108.0,30.13904571533203,85.73268127441406,75.36209106445312,206.9372100830078,117.70543670654297,209.2979736328125,175.37869262695312,6.783200263977051,51.310569763183594,226.34642028808594,310.1129455566406,51.15266799926758,47.03886032104492
2020-02-13,78.57047271728516,107.49349975585938,30.13041877746582,85.4419174194336,75.10205078125,206.67706298828125,117.60309600830078,211.66148376464844,174.4292449951172,6.739395618438721,50.92388153076172,226.05657958984375,309.78216552734375,53.599998474121094,46.77783966064453
2020-02-14,78.58980560302734,106.74349975585938,30.078630447387695,85.21739959716797,75.36705017089844,205.57589721679688,117.2448501586914,212.69424438476562,175.98638916015625,7.212531089782715,51.071189880371094,226.7039337158203,310.2784118652344,53.33533477783203,46.562870025634766
2020-02-18,77.15081024169922,107.78350067138672,29.578048706054688,85.34127044677734,75.40228271484375,202.2200927734375,115.69249725341797,216.28915405273438,177.77139282226562,7.3812785148620605,51.05277633666992,226.79086303710938,309.4788513183594,57.22666549682617,45.97170639038086
2020-02-19,78.26812744140625,108.51100158691406,29.9664363861084,85.72833251953125,75.6717529296875,205.79263305664062,117.27045440673828,215.98130798339844,178.30450439453125,7.832513332366943,51.04357147216797,228.96478271484375,310.95849609375,61.16133117675781,46.32486343383789
2020-02-20,77.4651870727539,107.65499877929688,30.078630447387695,85.0083999633789,75.28070831298828,201.8038787841797,117.27045440673828,213.09149169921875,175.58160400390625,7.68317985534668,51.10801315307617,226.8391571044922,309.68109130859375,59.96066665649414,45.956356048583984
2020-02-21,75.71177673339844,104.79850006103516,29.655719757080078,84.38908386230469,73.61676788330078,199.9743194580078,115.83751678466797,208.72201538085938,170.03099060058594,7.319055080413818,50.343841552734375,222.48175048828125,306.49188232421875,60.06666564941406,45.39591979980469
2020-02-24,72.11542510986328,100.4645004272461,28.248884201049805,81.0602798461914,70.46062469482422,194.70217895507812,112.7242660522461,199.32763671875,162.7000732421875,6.8016180992126465,48.47481155395508,213.9020233154297,296.326904296875,55.58599853515625,43.26930618286133
2020-02-25,69.67271423339844,98.63700103759766,26.824792861938477,77.96370697021484,68.79619598388672,188.693115234375,107.69195556640625,195.405029296875,160.01519775390625,6.522115230560303,46.91883087158203,208.0856170654297,287.34765625,53.32733154296875,41.61100769042969
2020-02-26,70.77799987792969,98.97949981689453,26.4364013671875,75.89673614501953,69.00212860107422,187.10629272460938,108.01605224609375,195.83203125,162.01454162597656,6.661494731903076,47.922393798828125,209.15809631347656,286.2906799316406,51.91999816894531,40.69740295410156
2020-02-27,66.15135955810547,94.21499633789062,25.141765594482422,72.869873046875,65.25445556640625,178.35708618164062,103.52106475830078,188.43373107910156,150.59918212890625,6.290677070617676,46.753116607666016,198.6847686767578,273.432861328125,45.266666412353516,38.24833679199219
2020-02-28,66.1126480102539,94.1875,24.598024368286133,72.25828552246094,66.46033477783203,175.1553192138672,99.03462219238281,191.13487243652344,154.24562072753906,6.725744724273682,45.53778839111328,198.83935546875,272.2840576171875,44.53266525268555,39.492061614990234
2020-03-02,72.26777648925781,97.69750213623047,25.348907470703125,74.77423858642578,68.79619598388672,182.7453155517578,103.64901733398438,195.07730102539062,164.50897216796875,6.884132385253906,46.86359405517578,209.10012817382812,284.07568359375,49.574668884277344,41.365325927734375
2020-03-03,69.97264862060547,95.44950103759766,23.950708389282227,73.07113647460938,66.3844223022461,177.47589111328125,99.7596206665039,184.6005096435547,156.6258087158203,6.621647834777832,44.976158142089844,202.39491271972656,275.9419860839844,49.70066833496094,39.384586334228516
2020-03-04,73.21826934814453,98.79149627685547,24.503084182739258,76.27608489990234,68.56196594238281,182.1085205078125,102.22459411621094,190.4298095703125,162.37632751464844,7.085354328155518,46.532135009765625,210.83924865722656,287.5406188964844,49.96666717529297,40.24443435668945
2020-03-05,70.84327697753906,96.20149993896484,23.260990142822266,75.23873901367188,65.24502563476562,173.4279327392578,97.20931243896484,183.885498046875,158.30148315429688,6.805934906005859,44.19356918334961,204.4334716796875,277.9823303222656,48.30266571044922,38.47099304199219
2020-03-06,69.9024887084961,95.05449676513672,22.331594467163086,73.79108428955078,64.30115509033203,168.24574279785156,92.1855239868164,179.8337860107422,153.82672119140625,6.625382900238037,43.613521575927734,200.9842987060547,273.38690185546875,46.89866638183594,36.613075256347656
2020-03-09,64.3737564086914,90.03050231933594,19.048303604125977,62.449913024902344,60.33363723754883,150.76251220703125,79.69851684570312,168.32421875,143.4015350341797,6.112366676330566,42.36138153076172,187.02297973632812,252.0369110107422,40.53333282470703,32.137203216552734
2020-03-10,69.01005554199219,94.59100341796875,20.507543563842773,65.78646087646484,63.280372619628906,160.83023071289062,85.89085388183594,176.9539337158203,153.20785522460938,6.501860618591309,44.72757339477539,197.2064971923828,265.0785217285156,43.02199935913086,33.327186584472656
2020-03-11,66.61331176757812,91.04299926757812,19.691059112548828,64.27688598632812,60.090965270996094,149.9599151611328,81.84793853759766,169.05909729003906,146.26727294921875,6.138017177581787,41.17367935180664,188.6171875,252.15640258789062,42.28200149536133,32.22932815551758
2020-03-12,60.034908294677734,83.83049774169922,17.814895629882812,59.03596115112305,55.16071319580078,131.45590209960938,75.10116577148438,153.39845275878906,132.3955078125,5.386920928955078,36.643829345703125,171.32260131835938,228.03074645996094,37.369998931884766,28.544221878051758
2020-03-13,67.22760009765625,89.25,20.98526954650879,64.57881164550781,60.258209228515625,154.56626892089844,88.6287841796875,169.09878540039062,151.21800231933594,5.997809886932373,44.129119873046875,185.83456420898438,247.52427673339844,36.44133377075195,29.265899658203125
2020-03-16,58.5789794921875,84.4574966430664,17.754098892211914,53.957611083984375,53.24767303466797,134.9281463623047,75.36559295654297,144.9971466064453,128.92994689941406,4.891088962554932,39.33226776123047,163.57386779785156,220.439208984375,29.67133331298828,26.479034423828125
