Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2012-08-16,0.00873423289668196,0.017395337238864217,0.0076237496610622735,0.005415892628972241,0.00010382908526263002,0.00666218901400728,0.01065396388099904,0.00798432240533975,0.0034909300477954375,-0.0021944669524962546,0.0008096611823584787,0.005082921683685182,-0.06273575794605524,0.019205228212020753,0.02071805753989331,0.015213491282989988,0.013219715035489354,-0.0008312771570000432,0.005402175748621341,0.015026354354002791,0.0306122151080499,0.010791331742263877,0.004803898071396251,0.004710110851763538,-0.030892844184539303,0.007613797219240048
2012-08-17,0.018496665747810948,-0.001573177633256373,0.008827539553928565,-0.0027801817350208147,-0.0035244376337912886,-0.005823814413235984,0.00180147164041089,0.006345992639862796,0.0010627382834029753,-0.0058652460157823105,-0.0032346939220593285,-0.0005057729278169498,-0.04126843982589645,0.0038986135495924223,-0.008795271747487732,0.005307527697764769,-0.0025822280095636474,-0.009575821570970255,0.0,-0.0026669683237039443,-0.009570735606304392,-0.004870068509960301,-0.007634187152159133,-0.002929815954878068,-0.0022177856639723492,-0.003045332387639599
2012-08-20,0.026291995054422257,-0.003400121509738785,0.018749960543652522,-0.00627300449907342,-0.0012480644895283,-0.00124298528768918,-0.014569246797827673,-0.002362755961921481,0.016216214678998808,-0.0014751478731328538,0.010546240710052723,-0.0015178666098822902,0.050393697453108066,-0.005178196352148556,0.0,-0.004968701785399987,-0.0008178253781675471,0.0050445741346487605,-0.003731197907827055,-0.005884234621900464,-0.01666151059786647,0.0013176301915458488,-0.004118460887525988,0.0011753699997292255,0.004306413598921921,-0.005090494244243127
2012-08-21,-0.013666345319157447,-0.0037445455859896892,0.0049078110237044115,-0.0070140387480996935,-0.007602276722483148,-0.0047987632805630565,-0.007301413830543613,-0.008926164921815638,0.00037984589189488105,0.0011815647193784695,0.01792892445315797,-0.005320241917704638,-0.04247872094947436,0.001952115606259186,-0.002730653558724927,-0.009051402513104989,-0.0043634141623144496,-0.009201611245078234,0.00029925793096463593,0.00013452913493838814,-0.013554353296045596,0.004135394316553187,-0.004993519804842861,0.009098829427921729,-0.01203362910482142,-0.0055712597578523315
2012-08-22,0.019525896322433622,0.0152432564531233,0.0036631601470762387,0.0008832771013256302,0.0025185027682594896,0.0015175195474645964,0.0012873952956222734,0.01145611542049485,-0.006171643987915587,-0.00044209003688922,-0.00552043734922969,-0.012481452690064065,0.014613848185711653,-0.008441626959369897,0.002053397592969075,-0.0015747354386793644,-0.0016440075689920786,0.00042251982528940246,0.0011985192925867416,0.006321728011698502,0.028856054810054044,0.010295553441088456,0.004548246555320823,-0.005816942082167431,0.004760182925226175,0.003087242047668859
2012-08-23,-0.009329481946862561,-0.007815657378979712,-0.008515807430530598,-0.00917401739248691,-0.008269612580870445,-0.007667786153166212,-0.01744572184364379,-0.0005612262197541851,-0.00563669265866662,-0.00014789567699446948,-0.01586043035891571,-0.017023164156367177,0.0,-0.00916825260800691,-0.022540821267451383,-0.0034699259799328974,-0.0031553432219624256,0.0016876628198190247,-0.002543490469326559,-0.008420382438045437,0.026043364192214646,-0.0009261899790141692,-0.0074162328090813245,-0.007607346274179139,-0.0029263273418587143,-0.004787604282698421
2012-08-24,0.0008908734497157234,0.018822493776009974,0.0012269714210626503,0.003561080968300434,0.015938050388512037,0.006469697577101252,0.01775547899132701,0.002703999277450908,0.008455222506774218,0.007001183505329411,-0.0016114785245475716,0.009445854749038363,-0.0015432559222199327,0.009914219335028118,0.020265457071071413,0.011396077030748408,0.005505012022358979,0.011372845133560627,0.00509928055619957,0.005391534577360524,-0.04002597776818828,0.004451010550624801,-0.0038534344002892906,0.00353803530663388,0.007686138947606169,0.00847572951990272
2012-08-27,0.01878688577809484,-0.007406169567442333,-0.011029210263773903,0.00035472802385272395,0.004052113530859547,-0.0025001608559374056,0.0023866983796954067,-0.01386624281591875,0.0015242026824657806,-0.0016270798755224636,0.001614079579126182,-0.007798076276103849,-0.013395029684821758,0.004253921638951885,-0.01712318733001872,-0.003755720667758422,0.0015057421338195986,-0.004997694142024667,0.0013429073396442615,0.00348588899119906,-0.04000018426923824,0.008308739369171203,0.007895075775259164,-0.0005875936241175328,0.005408289983136028,-0.003520684371317806
2012-08-28,-0.0013022530805852917,0.008978347855440827,-0.013630630101467478,0.0014188322253114727,-0.0007245574329227678,0.0055489673628097425,-0.0032056714764757688,0.011999147172035318,0.003535551944184645,0.0002966354227638135,-0.0026858220978983605,-0.0044537029949345275,0.009921598480312266,-0.001955295243746269,-0.004181112624468408,-0.007854540169460744,-0.0006834275441396365,-0.001674020710002444,-0.0017877522858781303,-0.00627942498681755,0.013065161262133307,-0.005127335007168665,-0.0020368189752005827,0.002351349832867111,-0.0012413216946276506,0.004102790822264835
2012-08-29,-0.001970707035255148,0.004103849169186269,0.005024879398384252,-0.0019480245699420307,0.005592358429977962,-0.004895432214453432,-0.007075804367433602,0.015887783598853567,0.004760331452530409,-0.0020739464899505178,0.004578127298029644,-0.014210372151350348,-0.012409586158768415,0.0006529120383649278,0.0020991973806936404,-0.0028498850167428813,-0.004650080252818212,0.004612122315587719,-0.0017917902591932933,-0.015450973859566619,-0.009759661404132203,0.005705687062796283,0.004866755572871195,-0.0008795559179520795,0.004971869603889845,-0.0022699492596105486
2012-08-30,-0.014255095921288374,-0.0036419615157370355,-0.011250021962448842,-0.004259503284172239,0.015239639862115517,-0.007781519113476576,-0.01999057096933854,-0.009200467138932522,-0.007675656313459456,-0.002375091811031127,-0.010723570007446614,-0.00854216211707326,-0.0005236093831766375,-0.010766681593988636,-0.018855015797938912,-0.010162195469943902,-0.008243983185951764,-0.005008340521754917,0.0001493604933202608,-0.01863997554493324,0.0,0.0009154398524198193,-0.010311250549997153,-0.005870437767603431,-0.0071459577460418755,-0.007963785112380273
2012-08-31,0.002063820471656763,0.008325884406863215,0.010113825636184348,0.012119385839117536,-0.007302721036098525,0.011088131397896994,0.022759294992751755,0.0050022586993720974,0.009549316660785845,0.0032733717532591466,0.006503931488740289,0.007000450791038393,-0.053954989868932435,0.016490871150213637,-0.0014232167660284123,0.015399788869604691,0.0034636911738648024,0.0008386183955122473,0.0046352630429276065,0.010893359102408073,0.0038716583006168648,-0.007131197701496839,0.012233879735697561,0.00472418064915292,0.0048440539717096165,0.0011468378848571437
2012-09-04,0.01462631600290365,-0.0015708526210352902,0.0012515414849751938,-0.010213108931249049,0.0028609569406232715,-0.008380980311669117,0.009418386369682619,-0.005911652633044384,0.006526853697665702,-0.0025210589646084136,-0.0035005393966319742,-0.0032088560489800244,-0.018272335152406338,-0.013952036451094663,-0.05345675017033624,-0.0025280348831027144,0.000690410036204403,-0.0033526187531344176,0.0031257175052352704,-0.013263325030748674,-0.01332377234524107,0.004788103476914829,0.002105141036928826,-0.006758783919605382,0.012534790636222759,-0.0020615116541038425
2012-09-05,-0.007022488644782832,-0.00669680351362123,-0.005006221362773178,-0.023838800721453834,0.0007131988040871562,-0.004045810106122705,-0.007135289392688704,-0.00046986763759870875,0.033173834291540416,0.0001487837341194176,0.0027026035570050233,0.0061692705713236595,0.04794140357901466,0.0,0.0030118656462367888,0.015838023590382777,-0.005587487902176891,0.005887132647224291,-0.001632372792357284,-0.0023800682686924146,-0.0071071864962567455,-0.005131947495367939,-0.007080642474052823,-0.0014796193482816689,0.0005438592311868273,0.002410599985063877
2012-09-06,0.00901207928339498,0.020956898428920123,0.05031463223750077,0.016766567724261883,0.01791913623221464,0.020402504268693944,0.03565511349736972,0.027441685107704172,0.03274439206716484,0.008473075713566036,0.04257574007272513,0.017062330075465093,0.020451951260004098,0.03158947728792261,0.03078043392635843,0.01746181724834428,0.008526418446404005,0.017558618274696958,0.014118416451079474,0.016982333411419415,0.02183212830211323,0.011238264347415372,0.014810946268994929,0.03229645023279937,0.01713142283980318,0.019007924068035642
2012-09-07,0.006165766279009777,0.03086956218238668,0.053891757962750475,0.015235478392246371,-0.002600937676120907,0.00858191172453715,0.0041811850654676075,0.009651015493867154,0.024573153581693097,0.0005896389495565479,0.01576670874279351,-0.006552612022259874,0.001054850183517475,-0.012759250346055628,-0.024034415400980946,-0.0009194876184546175,-0.0006932763407178077,-0.004108398281154835,0.004102893294155807,0.009798536336852237,0.028021370492901543,-0.00018227127091496875,0.001621613849688508,0.004592493237775219,-0.013233705921763428,0.010450268157011333
2012-09-10,-0.026012330231309333,-0.007910779007741509,-0.02499985842817154,-0.00812136340649594,0.007321038728505425,-0.00035094768031229684,-0.004252444874875194,-0.007618888326774265,-0.014183895830388038,0.004419563792209313,-0.013740923214614509,-0.006332739003307553,-0.008956727903187578,-0.007431357026019048,-0.008955262982982104,-0.008895209770710677,-0.0036060158377840823,-0.0057756303503928574,-0.00014576381177522357,-0.006560245108964913,-0.06746164426425905,-0.020772786357684758,-0.00794111325470348,-0.011714129435119958,-0.004199153204082706,-0.004892696504058214
2012-09-11,-0.003243952179080689,-0.005523365373486855,0.05244761807690845,0.0033824662279049456,-0.009258617554383619,0.0019306003161607688,0.0002671439917496521,-0.012243658535970647,0.01752738921006447,0.00029371458102933623,0.0216722010334498,0.002921009742215208,0.03296132607855018,0.002278846841468729,0.012047952128156902,0.0003093878295881147,-0.0036188300113739746,0.002904481817249227,-0.003649450620073047,0.013344873248636757,0.015710274697878335,-0.017491775648868724,0.021837390379771726,-0.012720472516505432,0.007482043268487448,0.0015642694277033797
2012-09-12,0.0139271923532156,-0.00015644033994333117,-0.006644301837833266,0.0030152345070086906,0.013766197753065201,0.0026272066987180764,0.004891781064521039,-0.0018924633075905195,0.01328268109088615,-0.0007336650570671788,0.008080641292681046,0.0009326668700888607,0.07720013301368933,-0.0003249533878019184,0.011161056341625342,-0.0018569002158160819,-0.02123530092365744,-0.004137512813129018,-0.0023432383859770534,0.008960073048190687,0.017266160858986357,0.004431215097676411,0.014982102625307636,0.005270822494706895,0.00013513115117147478,-0.00078094941778728
2012-09-13,0.019692609305714592,0.018033894592107247,0.04793746567162738,0.01963238386795929,0.018435760116063182,0.01816896111116617,0.019472532544399845,0.021942978179179118,0.02055123316081886,0.012326094631549545,0.03707383581212054,0.021305070512015023,-0.010511388767859176,0.005198151399456563,0.006622353718284568,0.011159469987860327,0.011704324815523082,0.007478436152840384,0.011893745456376115,0.01816407907446571,0.042432846280242575,0.020257130727070916,0.011388848389172646,0.03553777128029689,0.014445811782005213,0.018760265320963088
2012-09-14,0.012152521995083765,0.00395790962975795,0.015957183732502767,0.009713548579385334,-0.005546831959265752,0.005920011614216403,0.0211842211932165,0.00515575207012664,0.005718476083208968,-0.007537450982500138,0.00410653688989826,-0.005997341971912151,0.062288764308475075,0.008726345069383967,0.011695673542693408,0.010116612138911352,-0.005925806385188692,-0.018557310718722686,0.0036280233527938854,0.025505993428016183,0.030868579741566426,0.0066802940474528505,-0.005407883149161075,0.016314786887230648,-0.008517542402507128,0.011728942505753848
2012-09-17,0.012295811436071169,-0.012515848032055299,-0.026177840220159898,0.0015461081531606968,0.0006845612523687095,-0.0009381015112969182,-0.010372470432532421,0.0004225547955098996,-0.012030408487150646,-0.003213215077576659,-0.00914126827996331,0.0060335270972109445,-0.021818138007807186,0.0,-0.027456588478296462,0.004552155756937237,-0.0009931605201912719,0.009244441050092256,0.0013011110714233887,-0.0059281000283939456,0.07074677028734966,0.004239718465300246,-0.0028304106997458778,-0.02214244700153889,-0.006845884772242461,-0.004225362229234753
2012-09-18,0.003043651063694197,0.002907006401446699,-0.007526810541886864,-0.008233248985528907,-0.002542890961355848,-0.0014513492082540713,-0.004467159664099496,0.011690467923736403,-0.00016676888906397291,0.004395766770280529,0.0016994652630752949,0.00704025351789328,0.01626404101027701,-0.0009610530589122535,0.0066867026570034405,-0.002416800682459974,0.004830658523709008,-0.0004168609022748848,-0.0004329244198250093,-0.011796759759085229,-0.03687765981649094,0.011930990793836305,-0.0015688037608185823,0.0031135686861802903,-0.0005403311096668917,-0.0028285075257733494
2012-09-19,0.00027083650226478184,0.011323643191425203,0.0065000659079634815,-0.008820306113046517,-0.0010783696070313376,-0.0031631910234030114,-0.019934587736801235,0.012836198889130346,-0.007173889602929195,0.0007292733992037004,0.0019388843600760541,-0.0025892749314531116,0.06492916259757053,-0.004169411900936115,0.011807882329764485,-0.0072684586153681785,0.0016961632334964172,0.006247775345785467,0.0005780490428040075,-0.019939567391148105,-0.00925325145852618,-0.0032650618865813774,0.008454605706290863,-0.0053609631407441904,0.00567921423109774,-0.011784612312204068
2012-09-20,-0.0048424396465106545,-0.003324667365619649,-0.010764090409305704,0.0048857442494232295,0.007459950419977934,0.010720216808794536,-0.00017597966707461055,0.0008522762658689231,-0.011678722140329834,0.004373661949262031,-0.0021768995075354125,0.0031153006548028106,-0.030055917199167226,0.012882684696303492,-0.0072940747580306775,-0.015863371893650724,0.005504413839171773,0.010347772474058159,0.004331043447442617,0.006960436581743723,-0.004830913423070071,-0.0001819388239076014,-0.0013355817035760609,-0.0014184414972138182,0.005109572648185345,0.010489572467769825
2012-09-21,0.0019893069201759594,-0.012806243694673536,-0.008704722159510125,-0.003993747745481668,-0.00272830207206598,-0.0004240454608991362,0.0035223718912413826,0.00806199169585331,-0.007736203193265068,0.0023217872443730414,-0.008969620951913226,-0.015786899581018865,0.01195212382629851,-0.008267233203414714,0.004408639737791598,0.006509732735841434,-0.009685486516432196,0.004506026543659614,-0.0020123571241742466,-0.0027914616825330807,-0.028479100064743412,0.022569843858808003,0.002896924228365405,-0.006534287722404053,-0.0040135239607679285,0.004370388004208969
2012-09-24,-0.013283867489670254,-0.010370148019352432,-0.0010977033351169396,0.010459954024671925,0.002442303870107576,-0.0001698694224058217,-0.006493744602577567,0.020967427386239468,-0.0010280423859730936,-0.0008687936455599177,0.008561224273454737,0.0023668262770406567,-0.09055095650063938,-0.013145184783103891,-0.000731532304793725,-0.007699226643941071,0.0021263563058877555,0.00938013044643049,0.0048973648945955794,-0.010130835324388854,0.02131924677982977,-0.0035596979408978324,-0.00933322895912192,0.0037175882684972184,0.0038953740056502095,-0.0004349390936777553
