Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2017-12-20,40.79317092895508,58.88100051879883,24.291418075561523,41.53569030761719,167.5303192138672,84.76168060302734,76.1862564086914,53.23798751831055,212.7357635498047,112.2995834350586,84.46097564697266,35.66835403442383,176.5048828125,78.47576904296875,4.865227222442627,42.22722244262695,92.34766387939453,23.84349250793457,72.98235321044922,51.58599090576172,21.93199920654297,194.1556396484375,105.85545349121094,47.89672088623047,28.90202522277832,57.09230422973633
2017-12-21,40.94759750366211,58.737998962402344,24.571577072143555,42.8372802734375,166.89598083496094,87.51720428466797,78.2538833618164,53.10359573364258,217.59605407714844,112.22003173828125,85.8057861328125,35.29679870605469,176.06829833984375,78.45742797851562,4.842729568481445,41.68062973022461,91.75798797607422,23.69961929321289,73.09402465820312,53.624759674072266,22.110666275024414,193.55316162109375,106.12925720214844,49.067466735839844,28.700084686279297,57.76748275756836
2017-12-22,40.94759750366211,58.417999267578125,24.621021270751953,42.492740631103516,166.7440643310547,87.62938690185547,78.8131332397461,53.00491714477539,215.89535522460938,111.47220611572266,85.50340270996094,35.28904724121094,175.8202362060547,78.46660614013672,4.827401638031006,41.75116729736328,92.02178192138672,23.634231567382812,73.46078491210938,53.292884826660156,21.68000030517578,192.0776824951172,106.3935775756836,49.01966857910156,28.743982315063477,57.85015106201172
2017-12-26,39.90876388549805,58.8380012512207,24.538619995117188,43.05165481567383,166.672607421875,88.3305435180664,80.50550079345703,52.855648040771484,214.85325622558594,111.4483413696289,85.16122436523438,35.4593391418457,174.6196746826172,78.36566162109375,4.88104772567749,41.81288146972656,92.2468032836914,23.68000602722168,73.7398681640625,53.427215576171875,21.152666091918945,191.72842407226562,106.67682647705078,48.685176849365234,29.022031784057617,57.857032775878906
2017-12-27,39.91577911376953,59.112998962402344,24.497419357299805,42.5616455078125,166.44932556152344,88.02904510498047,79.7328872680664,52.575462341308594,213.37770080566406,111.83025360107422,85.32036590576172,35.55223083496094,176.23696899414062,78.65013122558594,4.874372482299805,41.768795013427734,92.5649185180664,23.758481979370117,73.43688201904297,53.67219543457031,20.775999069213867,192.44442749023438,107.64927673339844,48.54181671142578,29.051286697387695,57.80192184448242
2017-12-28,40.02808380126953,59.30500030517578,24.555091857910156,42.247737884521484,166.73513793945312,88.05007934570312,79.79910278320312,52.364707946777344,213.83619689941406,111.82222747802734,85.77394104003906,35.38968276977539,176.53463745117188,78.6593246459961,4.880058765411377,41.8922233581543,92.60371398925781,23.784639358520508,73.4129409790039,53.30867385864258,21.02400016784668,194.4961395263672,107.9608383178711,48.8205680847168,29.092269897460938,57.884605407714844
2017-12-29,39.595237731933594,58.4734992980957,24.32437515258789,42.025699615478516,166.28842163085938,87.7766342163086,79.40178680419922,52.23824691772461,212.38558959960938,111.15400695800781,85.0975570678711,35.513526916503906,175.08599853515625,78.49413299560547,4.783644676208496,41.68062973022461,93.04596710205078,23.686546325683594,73.26145935058594,53.25336456298828,20.75666618347168,192.4793243408203,107.64927673339844,48.31882095336914,28.90202522277832,57.62278366088867
2018-01-02,40.30418014526367,59.45050048828125,24.637496948242188,42.35493087768555,168.2540283203125,89.45237731933594,80.424560546875,53.22063064575195,213.14425659179688,110.76415252685547,85.90129089355469,35.25035095214844,180.00741577148438,78.87036895751953,4.928267478942871,41.107627868652344,91.602783203125,23.830408096313477,72.28070068359375,54.93655776977539,21.368667602539062,193.09046936035156,108.11193084716797,48.653316497802734,28.855195999145508,58.58042526245117
2018-01-03,40.297157287597656,60.209999084472656,24.555091857910156,43.13587188720703,170.27317810058594,90.10444641113281,81.62395477294922,54.128631591796875,211.16012573242188,111.82222747802734,85.98880767822266,35.172943115234375,183.23208618164062,79.2374267578125,5.252615928649902,42.059722900390625,91.36225891113281,24.006982803344727,72.1929931640625,56.36687088012695,21.149999618530273,195.11602783203125,109.188232421875,49.02764129638672,29.106903076171875,59.73094940185547
2018-01-04,40.48433303833008,60.47949981689453,24.8764591217041,43.63353729248047,168.950927734375,89.82398223876953,81.63865661621094,54.33889389038086,214.1112823486328,111.81430053710938,87.2206802368164,35.66835403442383,182.8947296142578,79.934814453125,5.28030252456665,42.474056243896484,91.81230163574219,24.059301376342773,72.70331573486328,57.76556396484375,20.974666595458984,195.962890625,109.59420013427734,49.64088439941406,29.13323974609375,59.81363296508789
2018-01-05,40.94525909423828,61.457000732421875,24.9918155670166,43.549312591552734,167.7447509765625,89.6767349243164,82.53632354736328,55.05944061279297,213.01919555664062,112.73714447021484,86.66071319580078,35.66058349609375,185.39511108398438,80.92588806152344,5.325048923492432,42.72971725463867,92.07609558105469,24.105077743530273,72.75114440917969,58.16066360473633,21.10533332824707,199.6996612548828,112.21885681152344,49.975379943847656,29.305919647216797,59.765403747558594
2018-01-08,40.79317092895508,62.34349822998047,24.818775177001953,43.993370056152344,168.39698791503906,90.11847686767578,82.93370056152344,55.25383377075195,209.92628479003906,112.88033294677734,86.78870391845703,35.60641860961914,186.81396484375,81.00843048095703,5.488213062286377,43.17931365966797,91.54847717285156,23.836956024169922,73.13386535644531,59.10895538330078,22.42733383178711,196.23353576660156,112.67203521728516,49.40991973876953,29.739084243774414,60.034080505371094
2018-01-09,40.78850173950195,62.6349983215332,24.942373275756836,44.353233337402344,166.44033813476562,89.6346664428711,82.1978759765625,55.183406829833984,211.70199584960938,114.67031860351562,87.2286376953125,35.784454345703125,186.40716552734375,80.95338439941406,5.486729145050049,43.41827392578125,91.61830139160156,23.81079864501953,72.59964752197266,59.1879768371582,22.246000289916992,197.21144104003906,112.45487213134766,49.58512496948242,29.38201904296875,59.77918243408203
2018-01-10,40.779144287109375,62.71649932861328,25.173097610473633,44.13885498046875,165.6630096435547,90.20960998535156,82.4186019897461,55.05199432373047,212.0271759033203,114.53507995605469,88.18850708007812,35.66058349609375,186.37741088867188,80.58631134033203,5.529745101928711,43.18815994262695,91.15278625488281,23.850038528442383,72.13719177246094,59.74113464355469,22.31999969482422,195.74459838867188,112.33214569091797,50.270050048828125,29.171289443969727,59.303810119628906
2018-01-11,41.010765075683594,63.83399963378906,25.26373291015625,45.310272216796875,169.20111083984375,92.95109558105469,84.72171783447266,55.1467170715332,212.69403076171875,115.18742370605469,88.66046142578125,35.63738250732422,186.30795288085938,80.82490539550781,5.539633750915527,43.320899963378906,90.6872329711914,23.908891677856445,71.88204193115234,60.886962890625,22.530000686645508,196.78359985351562,113.14411163330078,50.18244934082031,29.273731231689453,59.88941955566406
2018-01-12,41.434261322021484,65.26000213623047,25.700454711914062,45.97637939453125,171.39898681640625,93.67326354980469,85.13378143310547,56.069091796875,214.27804565429688,115.95909118652344,90.124267578125,35.722530364990234,177.97337341308594,82.21971130371094,5.5124406814575195,43.81651306152344,91.0751953125,23.89580726623535,71.45144653320312,61.61396789550781,22.4146671295166,199.62110900878906,113.38011169433594,49.81609344482422,29.522502899169922,60.295867919921875
2018-01-16,41.223690032958984,65.24299621582031,25.741647720336914,45.04996109008789,171.1219940185547,92.55846405029297,83.55536651611328,56.071571350097656,215.47015380859375,116.83424377441406,89.80429077148438,36.01667404174805,177.00100708007812,81.07267761230469,5.441488265991211,43.88731002807617,91.4476089477539,23.93505096435547,71.93785858154297,60.9818000793457,22.67066764831543,203.3404083251953,113.66336059570312,49.776275634765625,29.469825744628906,59.916961669921875
2018-01-17,41.90455627441406,64.75,25.692211151123047,45.83091354370117,171.8009796142578,92.80388641357422,83.65853118896484,56.488128662109375,211.46018981933594,116.9297103881836,90.38025665283203,36.24113464355469,176.21713256835938,82.71522521972656,5.555455684661865,44.489112854003906,92.4718017578125,24.31435203552246,72.7192611694336,61.01337814331055,23.143999099731445,208.16856384277344,115.1645278930664,50.875335693359375,30.05811309814453,60.62656784057617
2018-01-18,41.94198226928711,64.66600036621094,25.939407348632812,45.75434875488281,171.10409545898438,92.26396942138672,84.18170928955078,56.33290481567383,209.2260284423828,116.8819351196289,90.59620666503906,36.28758239746094,178.40000915527344,82.67852783203125,5.548534870147705,44.45372009277344,92.37093353271484,24.190095901489258,72.45410919189453,60.349605560302734,22.971332550048828,212.2982635498047,116.23141479492188,50.931087493896484,30.52639389038086,60.23386764526367
2018-01-19,41.75481414794922,64.72899627685547,26.137170791625977,45.74668502807617,171.8009796142578,92.06063842773438,84.27751922607422,56.70632553100586,213.5193634033203,117.23197937011719,90.39623260498047,36.50431442260742,179.87840270996094,82.58677673339844,5.688704490661621,44.76347732543945,93.23993682861328,24.157400131225586,73.16918182373047,60.38910675048828,23.334667205810547,212.4640655517578,115.84429931640625,51.1461181640625,30.611276626586914,60.04095458984375
2018-01-22,41.4132080078125,66.3655014038086,26.318450927734375,46.451072692871094,173.6682891845703,92.9440689086914,86.08287811279297,57.730857849121094,218.0211944580078,117.85254669189453,91.45211029052734,36.67460250854492,183.92665100097656,84.06413269042969,5.7772088050842285,44.878509521484375,94.27964782714844,24.15085792541504,73.82799530029297,63.05218505859375,23.437332153320312,212.64743041992188,117.38321685791016,51.552303314208984,30.862977981567383,60.798824310302734
2018-01-23,41.422569274902344,68.12699890136719,26.30196189880371,46.29794692993164,172.81057739257812,91.86432647705078,86.8344955444336,58.3264274597168,216.8290252685547,112.8326187133789,91.35609436035156,36.72880172729492,187.87567138671875,84.33026885986328,5.906255722045898,45.241363525390625,94.11672973632812,24.07891845703125,71.54622650146484,62.59384536743164,23.519332885742188,214.08810424804688,117.68535614013672,51.36115264892578,30.99468421936035,60.83325958251953
2018-01-24,40.76276779174805,67.87550354003906,26.442049026489258,46.313255310058594,173.543212890625,92.12376403808594,87.29874420166016,58.084434509277344,221.48927307128906,113.02355194091797,92.52395629882812,37.02293395996094,185.0974578857422,84.25685119628906,5.829370975494385,45.53342056274414,93.99256896972656,24.15085792541504,70.95169830322266,61.77991485595703,23.05933380126953,213.77371215820312,117.59095001220703,52.14961242675781,30.96249008178711,60.99170684814453
